0.5878004633195881,0.6616086477322372,0.608409314376203,0.5875409213839367
0.7673125657061095,0.715643009418198,0.8039431161850119,0.7323089637108455
0.44167532477584825,0.444464351702832,0.3858309808809316,0.43908918600241004
0.8040370792641904,0.7301142215945331,0.723760195370885,0.7222619917279326
0.7521350196599522,0.7959143232092252,0.7197467425760893,0.7169817800236454
0.8731727602073779,0.8694222279250817,0.843603332718326,0.7916704385639861
0.4203511579398025,0.36142281638735296,0.4330102282679048,0.45192430048082266
0.8503771845034853,0.8200324014649428,0.8670465668925477,0.8453289234357578
0.7819560399049789,0.7396352307576418,0.7748599903196816,0.8073468245363471
0.8013812941163547,0.8269311705727883,0.8047738055889119,0.8398905329448219
0.8227746277114143,0.8515178699996407,0.8188460649591089,0.8831958609742983
0.4543128795490179,0.4544356574250445,0.40351944219227825,0.4546289902858277
0.44974185792314647,0.38315314001969536,0.4521151676465896,0.41713320832222134
0.8004811754238066,0.8568614736311713,0.793316622789319,0.8454920307711481
0.6671673210881293,0.5970100213346248,0.5933421274756848,0.6725794557995126
0.8117243660683034,0.783418210717289,0.7342466498940433,0.7158494024696626
0.6071105294939373,0.6014339328715222,0.593542906434141,0.6449453066057471
0.8020860030180927,0.8386490941579006,0.8571262717078674,0.8658333024697115
0.38722607761815514,0.3755343641538006,0.3758029479003621,0.44767101167932843
0.6144285306512276,0.5869166336843789,0.613904264897811,0.6101911491144192
0.863305963871799,0.7912549847249312,0.8741061850231748,0.806575193927905
0.4251671296369796,0.3683396582075225,0.36594164477434926,0.36852272325109847
0.727870199324719,0.7809317681278731,0.7779010160900895,0.7499716269686818
0.39587242848053583,0.4177619192881237,0.41020880889996725,0.4273674092711626
0.4304619141266951,0.4232172865509955,0.4137811458716818,0.3798253416546995
0.5965110224413002,0.6718942470460473,0.6073410335525433,0.6411876207303956
0.8099709258954741,0.7971173719582417,0.8442517071785387,0.8653528570300442
0.6746726239539723,0.6549959995259925,0.5966521528673887,0.6007653627690865
0.7512032578100971,0.7640449650608095,0.7291620099276911,0.715431121371278
0.395788609478661,0.4327812757173313,0.36348261833266887,0.42327547186717507
0.8094997529794332,0.8104198703589951,0.7501129186153499,0.7444538295403247
0.7350078565311409,0.801828540129405,0.7693177857654583,0.7370734906410136
0.7697406655529264,0.7858103007841111,0.7852794232265649,0.7515319110995586
0.39427144148163246,0.41973140761365735,0.4236273123771755,0.3729121966392392
0.8755200168710786,0.8054949275857334,0.8109703958838559,0.7877274570888504
0.7909410449138319,0.7952546096469948,0.7504719365063669,0.730814771468784
0.7990925175950905,0.8041577134912268,0.728226992570115,0.7861059293506172
0.7898826311460831,0.7590862555099444,0.7307139689624235,0.7889247827227807
0.5857060538127024,0.6173298602787692,0.6738665828067159,0.648750496069273
0.6389163897566846,0.6027966174117487,0.6440655269090635,0.5793447627039758
0.6025347517241801,0.6025363680773383,0.6460224969989808,0.662247147089887
0.413515517540482,0.4144484621768181,0.3971159287262387,0.3948262017684257
0.4073465626618854,0.401627620022219,0.4035845131226039,0.38876739221271245
0.812006303807538,0.739608440545599,0.7135812543122896,0.7153228201930897
0.44839665849256094,0.4029173677518437,0.4084248427521523,0.3657232189543471
0.8430794225529928,0.8620042015872403,0.8030140129886827,0.7917001984500114
0.7416843406542086,0.7301804619617351,0.79576914033196,0.7908081873181614
0.379655832577785,0.3944268740839206,0.43312847719249364,0.451271069596909
0.6350676404210838,0.6336658981303811,0.6096661396123567,0.6337656001309634
0.647753786404193,0.5959919885200784,0.6182476048102239,0.6612266194768203
0.6647260021343173,0.6318936925028298,0.5840511915555485,0.6249134782180807
0.6412014199477875,0.6341985489974048,0.6050686396681728,0.5848338798854019
0.37374991158562754,0.40348505213224783,0.37874796627003465,0.38446163782325515
0.8120019250524855,0.7793675148436,0.7553697145271239,0.760058416933266
0.790245642733509,0.7470212015273012,0.7195897015269491,0.7307159635443307
0.4265128106495618,0.4543267543252968,0.3931667917059407,0.3613688963020404
0.4054767293835282,0.3844531428483811,0.40009696921122084,0.4095531468540887
0.7754873513575509,0.7367299208595334,0.7265672695860446,0.7522857635695805
0.7243389330173028,0.8034454991752185,0.7355561319390316,0.8110455423406887
0.4389104669091232,0.39091656902545024,0.4201499021081154,0.4170249307046373
0.44763502840112346,0.4065265427317899,0.4360260700197274,0.3637654310763095
0.663237543230735,0.592421739837889,0.6383524455967298,0.6352035586694023
0.7893487847113528,0.7583315676492148,0.788822118991503,0.8101857626056223
0.3606923219359584,0.374920210224258,0.38578475344624896,0.37643058293220394
0.8048598560433838,0.7929275641060847,0.8501703759474197,0.8368742278021928
0.8746733601862301,0.7939465484245466,0.878436418423905,0.8055576727210229
0.7906878528480941,0.7155090914364087,0.7775520411287574,0.7230063396218552
0.6421117679328493,0.6355094233443117,0.6538950111340593,0.6195874192069984
0.6527387338545415,0.5780103402109834,0.6109583630864646,0.6499186576035717
0.5913339223163128,0.6054003703013637,0.6141296248595596,0.6019193820156281
0.5938021790323933,0.6601500804599313,0.6456808738917518,0.6396977474135137
0.7429168163904057,0.7745716962614152,0.75946340686768,0.7761257351980269
0.584059946793364,0.5906472410464166,0.6571290020595236,0.6469414285939236
0.7686653932721632,0.7731352040707695,0.8002197772652495,0.8026494890231137
0.7977957864447076,0.8848777663583651,0.8494679258074006,0.8803692934813201
0.8373679312323937,0.796827280878925,0.874783228714819,0.8805655260186107
0.5766258947525104,0.6369830813405447,0.6550778330061467,0.6271140289094485
0.6535623890162122,0.656153830377272,0.6382522640874739,0.6174210708713326
0.7551487415485997,0.7280326021764704,0.7605838424519461,0.8111673926161084
0.7764452811546799,0.8006730225175547,0.7570021355033468,0.7442073146368203
0.7640760675316014,0.7575414183959434,0.7670057685124251,0.8010989822481607
0.6576673154435447,0.6211254396315198,0.6279820069448531,0.6446591421993931
0.8021683307293208,0.8067743931105024,0.8008401255065296,0.7343676480696778
0.8103099549983602,0.8746981955130155,0.8608232566184676,0.8279520760162756
0.581941575869967,0.6057469935084595,0.6266211990605398,0.6417123342959427
0.43443809907241254,0.3995163099125894,0.4380335881529599,0.43167253901278413
0.8629996445877179,0.7905606655231551,0.8296543917215177,0.7892104670526576
0.8585072318604664,0.8713282330588221,0.8445619399994242,0.8499772063306201
0.8637169487094455,0.8014602006281955,0.8666005975436376,0.8069329650125412
0.665667169780437,0.6406610921882026,0.666489247387636,0.6482127069626562
0.8763566686214306,0.8443944250882882,0.8360291036850571,0.8768663039483415
0.7749145512935138,0.8097546415233652,0.717523489851728,0.7898822308172304
0.8286837312006702,0.8374032219797463,0.8522888917012054,0.8831421171968403
0.6107630754394715,0.5809948548734821,0.645333290740261,0.6119039497927884
0.6150638528499359,0.597518760098839,0.5806188080662201,0.5959374274718636
0.5925655579787177,0.6510671409471763,0.6105736206325527,0.6754217825861496
0.41046032829089785,0.40099002696555425,0.41175851808837793,0.40616450838724943
0.6180527787975317,0.6419514320604665,0.6097109671700951,0.6155367510463224
0.8643909924894285,0.8592660248098848,0.8643648758291966,0.8242595612056552
0.8764366647820444,0.8574553386589974,0.8661002258222557,0.879737861995963
0.8015002016466308,0.7431419188240767,0.7615996224091982,0.7783977515692142
0.7865802975903105,0.8117084751627596,0.7968079969191306,0.7901246571999023
0.8078163034816113,0.8230354513020838,0.8098920788382147,0.8444334376021714
0.6337775108016152,0.5886210361627496,0.6421223734058854,0.5866044526368509
0.8094993195075705,0.8399776108267928,0.8527485517203829,0.8384438667704842
0.5992724712428623,0.65181171921887,0.6084544862309538,0.6561695457495942
0.7924727250775088,0.8276059159351797,0.8618349535373543,0.8753283245425986
0.8197198784209556,0.8506715162898397,0.791450298020205,0.8250472658291255
0.7948799583886837,0.7216082073132933,0.7305977727158597,0.7703682753732389
0.7173583788311394,0.7716223433023681,0.7591223128862581,0.7600852937404232
0.8123845732270323,0.7894061085197692,0.8806446849773307,0.7876783773913943
0.6404025171462244,0.5838864435137613,0.6274661870234605,0.6625769715676462
0.8580262401603391,0.8190924530387066,0.8392533852665606,0.85699179888487
0.3881541829337733,0.3923894915989689,0.37580778756587635,0.41788377648633224
0.42553667742071205,0.3617543876720276,0.4390284163474933,0.36375101664197945
0.7982374843993719,0.8104567440349687,0.8408233716137339,0.8283303039780999
0.8400220929760044,0.824893487009912,0.810741652139956,0.7937778525322499
0.4165846070511223,0.4334528699084895,0.40405881359071444,0.3952426844869067
0.7878424708771563,0.8393621380959825,0.8699910414106921,0.7992054372696364
0.8024236447063001,0.8439092554733475,0.8762314966336229,0.8389749044031475
0.8105314767313404,0.7417250707898788,0.8071475092615983,0.7961864546837438
0.8296778072931108,0.871598249777144,0.8519468436990092,0.8696528069944867
0.7846804586738041,0.8035246355673202,0.7878794785277141,0.7563331065734787
0.39940052739894466,0.39671223889107066,0.40820630011400416,0.44925529295227495
0.6081372562426868,0.6674375866359782,0.5823752086015639,0.6631991270917953
0.7726777987967506,0.7975720122721204,0.7791466746496828,0.7551775487569042
0.8312294081275123,0.875233462602049,0.8843717120487014,0.8028717436569873
0.8828161748343089,0.8399741558223188,0.8468212814727953,0.8078453807021352
0.6109540610109202,0.6013374984468682,0.6309481343060304,0.5884508779750088
0.61727807192538,0.6497049927368396,0.5881607310557386,0.6634430079979515
0.39941137807144284,0.36508757163883837,0.38022148673107725,0.44719951534170677
0.8663671515851157,0.8074293229247255,0.8067869223288011,0.822459718481619
0.6035708910918913,0.6449638996673535,0.5808349452556092,0.6128194684225596
0.8059438323277125,0.8557717879200631,0.7967215496603093,0.8057633836232888
0.844975418396656,0.8151603595843977,0.8089733492116582,0.8212975579233748
0.7948901405952896,0.7791999199863469,0.8035879915901385,0.7710657091903903
0.4410854776870474,0.411551196701367,0.43715399858628085,0.44130635430381926
0.779892939016358,0.7261530435009196,0.7800854868219534,0.7772415263266254
0.6742791525663531,0.631127934742185,0.6692324943661835,0.5768140573523
0.4220953675434755,0.3613218136732187,0.41869955755392957,0.3929303073990817
0.6058259539323744,0.6353254869717181,0.6373503081320038,0.6155243725283375
0.4369533117231953,0.3932241917211046,0.44812347205411607,0.40258832634754793
0.3589576133514012,0.41654827943439626,0.3699079114021257,0.3611056303391593
0.38519050579924075,0.4399310683355141,0.3580195160940183,0.4028530191890639
0.6698952703497779,0.6307627409812356,0.5816008531764743,0.6509587790069296
0.8716055324061803,0.8448598355791586,0.8436835308492652,0.7918838940196506
0.8289937239610704,0.8219216179019928,0.8825119664919711,0.793049782355972
0.8248742542390868,0.8572622331146612,0.7971613471987956,0.8389561123386442
0.5804169906293117,0.6108291727746211,0.6425225625185649,0.6677233843688485
0.45400531756415974,0.43328259490929405,0.4354609710003466,0.390692150693927
0.8846161909106891,0.8281227656428604,0.8705390567187479,0.8783085157347904
0.7679919360487503,0.769852303241447,0.7701048542141924,0.7196505179194799
0.8466515628950831,0.8448333049085849,0.8668336132607946,0.867754091538111
0.6156673596516803,0.6416411341409859,0.6109188521477112,0.62840695170988
0.843289218249763,0.8809452622048352,0.8038086206545986,0.8438687632987418
0.42314352042195325,0.39870619931222534,0.45134059805899984,0.4128550822736902
0.41223365710683785,0.36993326912565877,0.36463097849412535,0.37015906776247837
0.8707810409163237,0.8521294300617078,0.8029957452382996,0.7888130462586037
0.651050696273603,0.5804824879285158,0.608160972455423,0.6286208397592198
0.7758562809401346,0.7195140010177289,0.7221014268379257,0.7816489013010054
0.7947239277324405,0.8652448716195171,0.8445668116950273,0.8520782317847483
0.3824575596442075,0.38276847467251623,0.3694165864276732,0.4524991562734611
0.5868630151324952,0.6355936499381878,0.6760258212819996,0.6435852541178718
0.613495405758832,0.6587310370358095,0.6297179180169957,0.5812071254930478
0.7180627523100818,0.7710953338200451,0.7789716815831867,0.723006519304134
0.7751146158919437,0.8039022551152935,0.7565014433353233,0.7316052616492799
0.8523909085539099,0.8584719455840648,0.8511912848676235,0.8714561102254561
0.826684804171205,0.8576697505258465,0.8286433912592708,0.7972236324746536
0.3963521001107422,0.4159646256800739,0.370433624799107,0.43279588172267786
0.651804955632727,0.5940553245507835,0.5830798824811416,0.6121694943134829
0.36033011375309615,0.40033200515448386,0.43914565203192535,0.37996732988330173
0.4334101855435494,0.42066370179550405,0.3823855289623216,0.35916522166570297
0.38335863049843666,0.35992132553005757,0.4486574544512569,0.36604462627353934
0.6624608563933735,0.6289935130156679,0.6186333478958541,0.638318605870906
0.6443734114447827,0.5928905238019591,0.6340012148131742,0.6575994105138817
0.7651929979439538,0.7160575281436699,0.7782110129775529,0.774165066518013
0.5946525212242584,0.6523260924002937,0.6304412736480954,0.6604785453675924
0.8426705245694321,0.8081792733298767,0.8409552821115484,0.8644164953592726
0.7700358064379219,0.7898182712613657,0.7144107004967623,0.8049159057643751
0.4269397714727274,0.40588126376258393,0.4182860649081133,0.4269618899052283
0.6177194717046175,0.6285359503644231,0.6239379651429444,0.5777938643260434
0.6497161708780465,0.6524279306090803,0.6147996933122192,0.6669339569166259
0.38476604589835,0.405332081259238,0.38685917188904184,0.4215213817602915
0.42678383288959465,0.36799971148653937,0.45214246645173545,0.41117234885754345
0.4192725110781284,0.387487619592105,0.36776392403005176,0.45249117942939093
0.7592408891699599,0.7924503474472554,0.7903034264677424,0.7892348177544145
0.3757746229445314,0.37580665156328563,0.3904209782832986,0.38725398862523336
0.7521369377523475,0.7571276874520686,0.744579203902931,0.7141073101541273
0.7710684392553467,0.7456758853492389,0.729404042958816,0.7246006867091941
0.5905510775665013,0.5849300096454878,0.6435482535032018,0.6022953389679035
0.7941142317846658,0.7923695137925678,0.8662518248123527,0.8293661756855392
0.3593912522879686,0.4393470763629249,0.39530992677687626,0.38889894392605373
0.5966297584534183,0.6256827346843097,0.6105540177889233,0.6390053526620119
0.8518662025949524,0.8212467287366791,0.7870558758543095,0.8469422451767239
0.8786115500337611,0.8412678637130857,0.7928748152415819,0.8405999774936573
0.7511499000720302,0.7501201991054163,0.7546194366975865,0.7840341303341951
0.6376299967461637,0.6323779465989745,0.6345309024261168,0.6302079953154569
0.42000646623053023,0.4060307820380235,0.4260818454479638,0.4104865948258861
0.7806631253330669,0.7610872932371283,0.7739086755427761,0.8097089148518682
0.5957780269927337,0.6270646344165656,0.5934994771421298,0.6743068519369667
0.658900929048258,0.6134119927936019,0.6149680440602354,0.587184802982539
0.7883825017844426,0.8120216281813689,0.8558646449832115,0.8040152869574712
0.659106506821917,0.6212777716832897,0.6585881983418678,0.6254023493202059
0.6615890743938255,0.6050313672564673,0.6077294631134317,0.6509873605327592
0.7892635360841292,0.805197781916844,0.8478579986530143,0.803540128400854
0.6243109618420921,0.6372136345966567,0.592547681709001,0.5924281631663132
0.6672354768786366,0.6333472073922362,0.6270608530772434,0.6377999430017509
0.7877524868584702,0.7738810121096908,0.7560851961030621,0.7125374482235214
0.8677208293533903,0.7860131197717173,0.8757193935498933,0.8165642923647028
0.7618621226267946,0.8012661996917713,0.7623697012513728,0.777413333635092
0.7239950066071592,0.751325717448655,0.7632953057507416,0.7502135741032193
0.577842392888486,0.6022920614722792,0.5939190110815142,0.6282624233980886
0.669475664993565,0.653581404739593,0.5919361615605386,0.6715675954301823
0.6673364710861382,0.5841474643218221,0.6124989739093409,0.6352173061449706
0.6413142341704461,0.6281598390427477,0.6243664498923757,0.6353092961227014
0.36227829816662177,0.4018883917863232,0.4445628456159654,0.4419285272931301
0.37231968850201774,0.3763077139852836,0.3811045538035209,0.3645995491231076
0.4439673128972134,0.3721542971506933,0.3878490626782998,0.36896640840542905
0.7418708062963353,0.7754952247787271,0.737636086759301,0.7873991081038123
0.662940233030856,0.6685431338719223,0.6746718859805995,0.616329884492985
0.618307521038557,0.6221494463415995,0.6469952693892638,0.6366613870339156
0.825124491689825,0.8806941374350483,0.808833055338522,0.79456358207517
0.580368593566001,0.6662971666218133,0.67518265714278,0.605699396259347
0.6059403785267174,0.6341967054263545,0.6390793029503559,0.6303779303800366
0.38861521404494853,0.43117407245248573,0.41104108874445383,0.4085876391210395
0.7961299385090322,0.8001633339074022,0.7401379352111972,0.7372366471099946
0.6127541581696652,0.630707040520813,0.640077684771543,0.591697097757095
0.4520755648810741,0.414927435404693,0.41483564238518766,0.41510128900957727
0.7444585029122396,0.7479084617751747,0.8056334392033231,0.808658460472444
0.3734837389772622,0.4188092687996231,0.4497427786957534,0.4126566085897396
0.8854575666612646,0.8360227200637929,0.8500972843437681,0.8229807573029445
0.8118698084100393,0.7129871084800073,0.7399888466510487,0.7399390939391982
0.8566738824209319,0.8090994709323474,0.8542465531241823,0.8199529151925401
0.8397412665167168,0.7914119202206144,0.7992434804611811,0.8729456269365061
0.7826870479628145,0.7144997199262937,0.7461668880614412,0.7773135937368403
0.7880300960657756,0.7842904298668303,0.7672400211045081,0.7234193055124064
0.8284434066590315,0.8533473059471104,0.7951334076812238,0.8218751975728319
0.8490565649831154,0.7895998032711086,0.8589402428608729,0.859432236789736
0.38375777731742966,0.4326448019985173,0.4308004218040203,0.3650938528987048
0.7420451895100256,0.7256928256104689,0.79183070693339,0.7140931835406839
0.7814428539732918,0.7434304483781772,0.7462869576812373,0.8027240461290246
0.6128198308100833,0.6567593026544415,0.5886536372002331,0.6197909151996481
0.6121445274653781,0.6211804732167605,0.5876751697507939,0.6100351013203853
0.7171720677758757,0.7489073392666625,0.725435284915792,0.7125848854675475
0.45132628312916756,0.38959536758473085,0.4201918580915,0.42167468228248006
0.7929610622948742,0.7902052136056774,0.7319981113078449,0.7959345573653699
0.7558616579584787,0.7550430573616191,0.7696380146533766,0.749777693871591
0.8232709666549652,0.8384172930410381,0.831788169678137,0.8491584282112271
0.3853603083933417,0.3993148336256339,0.4153092997537231,0.4421315658504622
0.377807156251272,0.3945873415465603,0.4130802625596166,0.38047677371897204
0.8082097985023958,0.8206546465128484,0.7886794062191904,0.8155209047442945
0.8742650460932427,0.8748934433658294,0.7868076094781171,0.7978058798294007
0.6095849302732311,0.6530216060527528,0.6192347491437238,0.6525555802531683
0.5951821199761974,0.6024631901239929,0.6566826418325659,0.5842655818189749
0.5895651606395228,0.6656186438418337,0.6563455420603972,0.6682495446838469
0.39142220564793834,0.41548929140456187,0.41357766168782906,0.42610601595629105
0.4210151263230644,0.4462704326920159,0.40185673856941534,0.3799887545987199
0.6676557634101071,0.6164657988476752,0.6732715451111486,0.6455670925357663
0.45003616649990513,0.37252107472097273,0.43665803574205025,0.3669380154770613
0.7868653280668954,0.7521793852059155,0.7384186656946993,0.7700785037592529
0.868184359203193,0.8248064913583304,0.8528280025106538,0.875399281276176
0.3664001235852879,0.39596159284203786,0.4310541566654166,0.36937530038677907
0.8808937714789009,0.8717724504984944,0.8061521694387067,0.8409198407755183
0.7582730649841468,0.7287450492346332,0.783092858281728,0.747668511782695
0.6468132872097954,0.6503685773248605,0.6127716807895216,0.5929939442487613
0.616874553893155,0.5984439754902793,0.5939453030188764,0.6205597355512394
0.8312020014690277,0.8646232704406022,0.8236065958939813,0.865478810676111
0.8085233893303119,0.7746427483921814,0.7179068769853106,0.7626474150919871
0.42132448481047896,0.4469344219120156,0.37162592072128275,0.44707506614550957
0.6620895166098789,0.5971615535058303,0.6440903928214731,0.6316164202636889
0.8109245114118877,0.8122572987307273,0.809512497487662,0.8599157812550383
0.601215295817554,0.5798705909970665,0.5793313226189312,0.5781460623654816
0.3739123850004662,0.3987040657485283,0.40856499516863504,0.37882026336331226
0.8710304376063452,0.794501581339715,0.8747002188646064,0.8571435269488591
0.8640836401280696,0.7942969041762922,0.8325741232883612,0.8622465295316986
0.8119759825924402,0.7315227416841001,0.7548290101761137,0.8004376705237076
0.8180314871515605,0.861166352857089,0.8405343806940807,0.8665972260388926
0.8370075745145448,0.8549762621143067,0.8796152940294879,0.8212772594382594
0.6424090399328766,0.6410908525459416,0.598486997485626,0.6375157352462343
0.7441783903588413,0.7563436668271594,0.7528407921303835,0.7956127814944067
0.3606825928398658,0.42960308821644216,0.43357897890439095,0.3739529189957312
0.7486560172984039,0.727184525073937,0.762536740966789,0.7384379794976249
0.7361149319173536,0.7643925353774202,0.7476479380237772,0.7138013285189413
0.4123953597294696,0.3603691404187338,0.36279521308530643,0.3762469828097314
0.6499701084309387,0.6579367074444034,0.6447961610817884,0.6319039792115335
0.8698656191870342,0.8818536125231822,0.83507802716389,0.8341303746380792
0.6004425259514811,0.5937101313823416,0.6195497908750837,0.6300052332766002
0.6145815376017016,0.6072063705757421,0.6425197190714702,0.5853926361103785
0.3849090466787258,0.376433911382149,0.42831469438392067,0.3618508224021797
0.8214982167584683,0.8287726230396968,0.7866664691197649,0.8109869800562461
0.7181843579637621,0.7977812288164561,0.760390454605318,0.7168739557589332
0.7670687474487243,0.7493357340598785,0.723569230192495,0.7456549563093254
0.3879883220140255,0.39385888924833773,0.3811017732357134,0.3649175226775234
0.36889989524618294,0.36721314196891397,0.43646141594159715,0.41397028285034204
0.4450721222229882,0.44401983299294145,0.3598003336031484,0.451221521808483
0.873342943270784,0.8759985409467386,0.8841331837449407,0.8497455392458746
0.7225377462087933,0.7969090315863752,0.7948710209042017,0.7464289250458489
0.35814223019402486,0.3951686172455786,0.4189798204810342,0.4425102454006888
0.8077095659687297,0.7137323526471829,0.744250038711409,0.7776682697028876
0.3766822979469283,0.37935556350597655,0.45007956648252273,0.41309711981697816
0.8530310620367011,0.8846384996563903,0.8338684137276688,0.8560803043644906
0.4042365076949805,0.41039985684625147,0.43825940757759013,0.4007230440789372
0.8158021061415799,0.8606205216602085,0.8014755523452924,0.8598244288645246
0.36419310550745765,0.4363479903098657,0.44755274079765445,0.44475122798741795
0.8168034327828522,0.8124259619858835,0.8000125618917339,0.8678731092446741
0.45484200801936053,0.413056413179954,0.40504792701056036,0.37339369320695504
0.7462982920278067,0.7407135405043206,0.8077194491183229,0.7599841021269437
0.5908916990275834,0.5884617445011042,0.5908698083758568,0.6435471621870896
0.639473956554003,0.5971613936656306,0.6597349468907457,0.5962336291643118
0.6224061278488924,0.666466158879097,0.5766841308240582,0.6049141612710816
0.365947245255761,0.3955565597468452,0.36066465871907327,0.454748046524968
0.7514733285591718,0.7714277398300013,0.7573690119179994,0.7986281000941374
0.8265529989253096,0.8639995194438307,0.8138201097566453,0.8367969701128187
0.8152780039585328,0.8735112866344483,0.8757501002351531,0.8661505438683235
0.770808765513247,0.7766660623425057,0.7874437470355885,0.8045963553042393
0.44606491646928076,0.45519335634649694,0.40058100254899115,0.4444388597724262
0.4049480511203662,0.4132155114330398,0.41660599057968034,0.4029478328632365
0.7742772279349039,0.8043648337768963,0.7828396236330453,0.7701777810806016
0.7888794127807677,0.8220504156494843,0.881268522096608,0.8811718185344174
0.762360890490977,0.7425374121575197,0.7766384311511951,0.7250312603189079
0.8547705355105023,0.8413534675657106,0.7996184314194402,0.8116191593034777
0.729146688812548,0.7753696545802125,0.7539921135828309,0.7966449001281167
0.7822965726914762,0.7776123500927263,0.7415290078180652,0.8013177706535145
0.7679820387640279,0.7351773956709827,0.7170085970504148,0.7615434213495019
0.7794110729637109,0.7467875552112867,0.7704002652505493,0.7803617992049051
0.7632756216194332,0.780945351974041,0.7705274374799643,0.7939928702172943
0.7198245500803234,0.7268192498738271,0.7687287095570563,0.7809042183204535
0.6231408759700239,0.604189361389326,0.5939232766995636,0.5853670012253668
0.4303415891467458,0.4031116081320074,0.37518283667444247,0.3577462656935535
0.8176530899672233,0.8050602138115647,0.8129755359189348,0.8185389388509845
0.3664960213082278,0.38106569805019935,0.44736208489191254,0.42014707344322016
0.4230202719389784,0.3998232230490912,0.3770601794181264,0.4054491905315137
0.7731769310044572,0.7676407507470215,0.8109940220403664,0.7705698795816918
0.8518329057277303,0.8723971046792396,0.8381680152564587,0.8029866159916477
0.39107860850927895,0.4256107536181809,0.3651704837091912,0.3885409885205066
0.7994701308774455,0.8383802424555215,0.8443314267862153,0.8755574090184153
0.6665366594111352,0.6434390836904453,0.6003728563681562,0.6222498813694299
0.6061813557562494,0.6156379281109859,0.6725806951049602,0.6577289482798194
0.5778448801282868,0.6316180837137968,0.6184937068127083,0.6707385239662568
0.7529301430194332,0.7991258112142638,0.7932731961992696,0.8083089667998139
0.7651052768316544,0.7583263222525116,0.7507773081726649,0.7293134175714031
0.7652238445123694,0.7678197651569201,0.7595900294263449,0.7574632978979153
0.7782385354314023,0.7784508203822614,0.7284706686394584,0.7356204721192535
0.6012696159194684,0.6506116143015661,0.6684900605515902,0.6318042877127545
0.7541468322252816,0.7543426259665246,0.7425898613360662,0.7946518257381346
0.585067492564634,0.6649119048539104,0.5770875673004401,0.5771227283702071
0.4469883140887765,0.40921531559708824,0.3937566916736799,0.4272146315392547
0.861007889934189,0.8774118918252841,0.8740077300441346,0.830238326315319
0.8445796391385029,0.833695508031622,0.7972086384163241,0.7865217010504371
0.3682528141046712,0.3586222291873395,0.3923635824361197,0.42905266023349864
0.40076869107796337,0.38435494303826734,0.4318319546650827,0.43712098502285346
0.75062032307374,0.7586018984612886,0.7839414571373181,0.7657945466725218
0.7969813568208404,0.8805017945919078,0.8255703977600118,0.7878773026699488
0.8635020983423276,0.8246024256649912,0.8542163586728637,0.8572757266390729
0.8718926072162168,0.8469109303924189,0.8516157327111188,0.8620221043392189
0.4053736611680731,0.39233860053295666,0.4004841134845636,0.43295921163946094
0.783939199458074,0.7445328919660795,0.802166195586325,0.775101160664821
0.4089732506364559,0.4502123278824099,0.3901038386072111,0.41247450425441273
0.4235950214956603,0.3830323994743786,0.4458234171861878,0.4544645999014415
0.7683603861799962,0.7733561481905031,0.739207674239622,0.7961422637573081
0.7996828333864133,0.8041598343518546,0.8353891719111212,0.8345094182815577
0.8402149266598065,0.8466053419954971,0.8199614662149801,0.8827077276472425
0.583177402912217,0.6545344009696995,0.653819840038921,0.6179688316045513
0.5845322908769731,0.6602261249600581,0.6128431690249565,0.5995350238726317
0.8453125331001969,0.8755031555965305,0.8658703021530334,0.8257766459581385
0.8333267084611029,0.8493175564071103,0.7993004001552863,0.7902769444799188
0.7854744338901609,0.7783955459680144,0.7482543576412619,0.7726900836813472
0.4545497948524034,0.44129038600384624,0.4519081482928782,0.43378307163659074
0.6269535423799193,0.6756358451942064,0.6111010137553933,0.5897395758834247
0.38198676039237045,0.4371307287237546,0.4433626421400232,0.3847510839121023
0.7514741359749821,0.7850926487248326,0.7459708813782037,0.7273282025880584
0.645206580091664,0.6532349616304735,0.6337668241037598,0.6613705696923013
0.6729870965378655,0.5786789800778379,0.6051837847445793,0.6277945062812598
0.8089991739081566,0.7336184012990259,0.7827136777936969,0.7522639545263154
0.8534958663751792,0.7915934839958199,0.8013524504443469,0.7894381802084024
0.3777260461158798,0.4442978175098968,0.40417245522590417,0.4310425784452324
0.5983040351015058,0.5828315978062233,0.6152154681465088,0.6200756566362274
0.7995488248258101,0.7237567944599279,0.7547632740966594,0.8068600902259797
0.8537135489448029,0.8022041371019076,0.8310059777658494,0.8040581110413466
0.7721957060923593,0.7805535563273986,0.756105583908533,0.8103076432036865
0.8194688494961655,0.8464064089451744,0.8837613060385713,0.8309323614477454
0.873308329326981,0.8544952234934244,0.8595784867958951,0.8527784463427951
0.6574519580837558,0.6247823558129045,0.6719964651147583,0.6170047601228653
0.7841198773720048,0.7619621313272364,0.7154526354097978,0.7541042151999041
0.8743973110452479,0.8457555540021243,0.8172466742505955,0.8098926254259144
0.7825481249953414,0.7733510899073839,0.7781519227114043,0.7305780931517424
0.43516783759851074,0.4196367688865118,0.3867430682012942,0.41515749293801635
0.37478148283763907,0.43545066283990075,0.39531614629223505,0.3846575949163268
0.6194837207769542,0.6448142583130203,0.5869242305246222,0.6081418158643968
0.8019803508153304,0.8012778737975524,0.8369799957865146,0.8211586183870508
0.6692769326287519,0.6520598750347504,0.5923838428180651,0.601168914750578
0.40658352826725075,0.3764177778980763,0.45098185395765467,0.36604870487442
0.7627620753675549,0.7868881094791408,0.7607825857064365,0.7792407098486435
